0.021127053661205934,0.19484012261651448,0.07313078423245258,0.015735972708670467,0.1015604429326119,0.14559177836290296,0.09485255321051123,0.09805679613753614,0.03345166036418863,0.026275989331671832,0.022078488297113036,0.019535610627866403,0.0200334475839683,0.013763360380959164,0.009757020585797832,0.030793070276685597,0.008266517194994168,0.012338933117911169,0.10577605462267757,0.0782696363647908,0.1334019954180397,0.017748715989120135,0.16192090304483434,0.046247735704733096,0.05726932495763213,0.07904272129225899,0.035719818483748965,0.02124298741200663,0.03773478048211504,0.0145920644954474,0.030448014289879467,0.02262881704993853,0.026688838373616366,1.86
0.024232994856666634,0.28500085140127634,0.1165610222874194,0.02938787114965577,0.16591955105795517,0.21623142876888488,0.1477772452606528,0.14084178197003974,0.043155653018772895,0.052007342917064665,0.021562531303603232,0.05158309241997253,0.044489883640271566,0.03524263237869984,0.035714808081405064,0.08352072552585044,0.0314212154660944,0.02535889104009083,0.17069145023627605,0.11021535231268309,0.1873889776970472,0.030179369309862435,0.23842782670007767,0.07168818414500347,0.1051705054506769,0.1358415674541563,0.0651343419701921,0.034101708038972535,0.0487871758796856,0.027894227075397668,0.04552671918754161,0.04037304657471854,0.027121553946023502,1.86
0.03755299136118096,0.3320304702010974,0.14542854299536953,0.03643412466327243,0.19882592946640756,0.2679347283219769,0.1782048863789524,0.16998425308004653,0.060714614927961395,0.05237675242573577,0.04147421602885623,0.050185986892906036,0.05097478546536047,0.050729958531163764,0.0358894014981113,0.09821390024492781,0.030471486334556635,0.024575569254619803,0.22924267248671634,0.1525479760528376,0.24041383993891394,0.0333062747020406,0.31570378229664836,0.0888296934173098,0.13926015028744232,0.17736407142938612,0.090923701045465,0.03003483067383593,0.06549671327353913,0.032969345119257164,0.053758551314643695,0.04754292385976624,0.0522689467157326,1.86
0.026184938443411798,0.29025439172730966,0.13538397947300224,0.03477731757483447,0.17593414895541726,0.23274971774128525,0.1621266846009727,0.1447495706708493,0.05376226178152713,0.057176100632226896,0.03524727120705643,0.04728889347804349,0.043136877911723805,0.043935702662375065,0.021175522686335834,0.08941085670865563,0.0356969597178452,0.024097156704725262,0.17933410544740866,0.13365760933570361,0.19510125883078389,0.028749138090559734,0.26919179685741834,0.0732920357175669,0.10765590107212346,0.13810354459072538,0.06830287464915304,0.029698475011424797,0.05048756040529994,0.023407488948740503,0.04532595510313756,0.03446272167507773,0.0314860353306864,1.86
0.0329670305790598,0.285773824728862,0.13127356536277404,0.029077138869206667,0.17375237923063455,0.22862959598508148,0.15214887856218695,0.13920710477168846,0.0570026623142347,0.055055145834850494,0.03226366111697773,0.046957285528927396,0.0437729658350224,0.043360947430741766,0.03497539357752203,0.07384862029132461,0.03255622412777637,0.021145449369192035,0.17269645180874404,0.12273208859108244,0.20173939907889019,0.0356127498691671,0.25307165277248134,0.07567819967265092,0.10171067641719043,0.14485945022019153,0.06996347823486958,0.033935834658537896,0.05394043892356477,0.027088335980382395,0.04542438172639023,0.0353655288594295,0.035666669277519734,1.86
0.007870438618664667,0.2635491136640493,0.11061069706581521,0.032063261392466263,0.13643153107336767,0.1979906329529022,0.12234421981645187,0.1249473678086951,0.03563077260712977,0.0395979986950082,0.02684924040146593,0.0345290559955949,0.0363168240608307,0.0366089046462353,0.022175136323104205,0.03658543092625477,0.015288212854060831,0.023494001354704697,0.1290215170622128,0.0987121290302692,0.1430429757683736,0.016935501755459867,0.19488648639073333,0.05585233730277247,0.06628374818246256,0.09886372346130266,0.043803200339206566,0.0228242608149697,0.03279166203529133,0.013094229956947867,0.02316268404761467,0.023574170381737102,0.02290060786749773,1.86
0.0185246782983168,0.26119089255843236,0.09060302198917101,0.0200768191210165,0.1471961981747236,0.20414266140490034,0.1262163836089578,0.11996092498589604,0.03835500091702987,0.03360120541692624,0.04086991044349856,0.03137562077089843,0.03821006755529206,0.040116960722506596,0.027437220930830435,0.05242831648537343,0.019711244962081566,0.0180640525397325,0.13648658195248095,0.10430675489917207,0.15177575387445932,0.029570695012346104,0.20275243214753166,0.06192562050915464,0.07675590372746766,0.09637545785489156,0.05247816689578954,0.023622955041222703,0.043204220596255734,0.017546059131506666,0.030803414431032666,0.027769577614259505,0.024406039107937535,1.86
0.030259419964691333,0.2608846429206623,0.13623259427090514,0.024750222724608736,0.16522648061437115,0.22013343214989245,0.15472635215832733,0.14495295268509223,0.046381290039362304,0.06430143188681334,0.029319409275914268,0.03729012177454413,0.03759683158625753,0.042560308931566794,0.03178310328345183,0.07839246400311843,0.0320909004863056,0.0274926852098591,0.16611506445040589,0.11862622991488586,0.19133837287141564,0.0273157010269607,0.252171395822081,0.06869321183715123,0.110660338962952,0.13983706591984357,0.06821524055139623,0.03701282974232593,0.0511147754621424,0.03036976253188457,0.0450171398857258,0.03867999085854347,0.038127454404060734,1.86
0.020468267666910466,0.2671521220261213,0.10995816762046369,0.027351717181385668,0.15357449146574106,0.19275068738024326,0.13014931212839478,0.11845882685618343,0.027701932238073403,0.047207236804745735,0.0196650327407363,0.025784531684664668,0.0332915397424548,0.0420667859184747,0.029076240490501698,0.07400718165378772,0.02431176426624593,0.024575606314293664,0.1393549527489383,0.1056024834178419,0.15819597102233146,0.027216018760185662,0.20852364446456237,0.04954363047064073,0.07921890849063813,0.10280546320299881,0.05916390877704147,0.02447514981336747,0.0454172802126998,0.014483012508731968,0.0317515576602679,0.029066061733896836,0.0211908057335267,1.86
0.035421220609725336,0.35821632791444397,0.14142757175939646,0.02703826206604487,0.20332920760918705,0.26869646622618976,0.16968671902231355,0.18010538013810795,0.0541874998179516,0.050338346377426436,0.0382309357103278,0.04444390728983557,0.046235846405134035,0.042295912835882736,0.03766021442070707,0.07386498375121237,0.03037709644064213,0.02133138510856583,0.2130803409289297,0.1394533398378208,0.2308112232820919,0.027211099334993532,0.28893683772660134,0.08163934445338403,0.1144983743551957,0.13846851912401015,0.0677313257445621,0.031728063620154734,0.06083896492398653,0.024773775303093465,0.050136013168643266,0.04121694711591493,0.0332266134654304,1.86
0.025230688770841697,0.3152926421390407,0.13040581322458644,0.033512801150258335,0.1703912997049577,0.24217103825839922,0.15667937464318182,0.14610748188022651,0.05047020548100659,0.047429859057228,0.03010862078634653,0.0418758278650558,0.05119261407060537,0.037137101237532735,0.044425923790678334,0.05487137455472596,0.02714926381318103,0.028562359739774463,0.171887869534193,0.10392520586069809,0.17865870850133872,0.01661620195528757,0.25226454732176234,0.070064330677235,0.08215862584156473,0.1131447304694201,0.05237042929566737,0.0257724639680294,0.04638657034557527,0.0178013835884717,0.0445727662567067,0.04013157713424893,0.035654210590988535,1.86
0.021549129378685267,0.23592675239682537,0.10903487796678045,0.02356576954965697,0.1340216006360917,0.1941558427733625,0.12331230546117046,0.12379028412910596,0.02998098994034463,0.042940879246789236,0.016687075812058198,0.03435528311040393,0.03461195041952133,0.02741484040242333,0.018709105177792302,0.05053490165789814,0.021676863904533234,0.013166292517472969,0.129440414994445,0.08254315454849616,0.13609393529110628,0.016531082971692833,0.19154968286919868,0.0513609449838168,0.05884236300919673,0.08450185420551293,0.039172442637726464,0.026965375018706567,0.028793304269708633,0.0162930899573004,0.03322484853405384,0.025716454856891433,0.018264379833530534,1.86
0.02445061750365937,0.2531049226489526,0.11863904177169689,0.023841454610314766,0.15199425783297804,0.19827389146301258,0.12873892229436987,0.12896327248764042,0.03516469761123403,0.04326579460510816,0.0333819090329827,0.03826693376723963,0.03429523740516987,0.03556583840439603,0.035830884979516996,0.0378716552562628,0.021422192054568096,0.015033516923521534,0.1421713642831618,0.10606944352525112,0.15379655132932266,0.023471064713922168,0.1998734228953257,0.05828517979079661,0.06717039421097716,0.09674316579371924,0.04513068693839056,0.016106440144402368,0.03837011900036853,0.0100347692783536,0.030031994077315338,0.02987916028028593,0.025747997259105065,1.86
0.0209966131909987,0.277239491532335,0.11669647359874857,0.02394259586850993,0.16348631482325257,0.2065192292250451,0.14434598372076587,0.1248354615477313,0.047282108096579435,0.050008810493162,0.024317452957767268,0.03488047049895344,0.044182977282271434,0.03388042321742154,0.026576721367420564,0.058037122770787035,0.028010502803275366,0.016142996726409568,0.13474220015558164,0.10800265255936693,0.14851648784805624,0.02794786037508003,0.208576702964776,0.05392895300583403,0.07531256629233657,0.0953705137525855,0.05255666780635284,0.0313469727686844,0.029010235687957298,0.020692339633433466,0.03274715902146253,0.02420035608866483,0.0248169925405009,1.86
0.03387875351534444,0.357257745520535,0.1347382466427502,0.03188453065581243,0.2013866393659994,0.288436393235533,0.1749867760734627,0.17767646849973584,0.06120173543167349,0.051305877536334595,0.05277828085775333,0.061258867040531136,0.06021674474114497,0.0656581470846026,0.03954364782577163,0.07235997692456532,0.0434541653303433,0.0342982984437548,0.22241505563409567,0.15664559784487045,0.24402636678875267,0.04162922393049753,0.3239971050481117,0.09413562894507475,0.11078581176085707,0.16151270230386242,0.08146937278538292,0.030645575182012663,0.062390570369223575,0.020898061565308632,0.05286128640053927,0.03610453115015907,0.0342675847295379,1.86
0.018904158690795664,0.29100686554182936,0.13215301628089418,0.037439176878686635,0.17016586037421608,0.23222034881141865,0.15631747253454956,0.13645136284202095,0.04129778536392464,0.052751024416910264,0.03153916313822453,0.042439598404649365,0.03519569862709803,0.04322006539414453,0.0282159570365673,0.08869858247334021,0.028475709288905235,0.022514362918991237,0.16579357542447767,0.11521379777870511,0.1916599291411937,0.0293291959197544,0.24623837748412533,0.06699851375770156,0.1205829653541769,0.13808657903898838,0.07098508039978774,0.02751660620984207,0.0553856707340023,0.019655151714474402,0.04289425893985887,0.0497037907211971,0.027339611070554635,1.86
0.023820745779895,0.31761378656076067,0.12565254672890697,0.03570626885794317,0.17508734752653046,0.24612777901099933,0.16172041170310567,0.15071955781583582,0.04717171307102277,0.0497583031606679,0.0343614456843861,0.0454027952029607,0.04097001915887683,0.0354151512121445,0.03624901080752333,0.0468790723131536,0.019808708817914498,0.027999714876562467,0.180964443538685,0.12590724283640173,0.19673706266914684,0.0230076303709299,0.26663943743401103,0.06734942169155476,0.08319079262366547,0.11733472665097006,0.06600645396360161,0.0206244231399995,0.04896413469821823,0.018492539074039863,0.0360103846880496,0.035362448339190965,0.032432175974994135,1.86
0.040661441623184934,0.342437268570646,0.14491284959196532,0.03178445586245967,0.20588208763128,0.2765023376985631,0.1719800267178924,0.18068899579120032,0.06690692685130849,0.05903530754238143,0.032316091156291436,0.05707526620933027,0.043014195750583,0.05234938765798863,0.03663213852330677,0.06039296989732753,0.034614137240447235,0.03228547691487093,0.21103665922775897,0.1586806042771552,0.23240233145734432,0.03259629803678516,0.3153595351335963,0.0835392596648924,0.11154945521101826,0.14444625325526347,0.06679897156007647,0.025754836000504832,0.05469283355692014,0.0270159118845797,0.04466554934024824,0.03206534293803707,0.028343828144327666,1.86
0.028199823653850032,0.321589528870335,0.14579448169757514,0.046619660757466964,0.18718697456860212,0.24966914788204164,0.16413841017665168,0.15893660646048965,0.042494882830312226,0.060668448173179505,0.047023938886945706,0.0408485700992081,0.04307439078134647,0.047801992573923396,0.031171123022148167,0.062483685922228166,0.03971932244691676,0.03635794625626207,0.19192735978925332,0.13923613558427478,0.21847594724755007,0.03468743412937023,0.2838643808256547,0.07545472456569964,0.11653228882022781,0.142984030368737,0.07311925974485446,0.03484370951425607,0.05183426457552387,0.023481903758825532,0.04759175875909277,0.035189546117808966,0.028253263185144564,1.86
0.0300763598575612,0.322801013451566,0.12492607856995187,0.023105252264539532,0.18160423004278203,0.24249642921278855,0.15591318330762696,0.15037182684622188,0.04694306226786316,0.0488048520965236,0.036438930071274266,0.053798166472291596,0.056528634677547034,0.053722911735021195,0.027404082828814697,0.059319904994671165,0.024614983487396967,0.034061145469229094,0.17949450006417247,0.13117561268922392,0.19825060978944908,0.0283381713997863,0.2629727930248243,0.0755242275311461,0.09857673071389661,0.13019844655796153,0.07066983711933233,0.03170417691990797,0.044686262190580604,0.02059203294647127,0.0332106758814527,0.031995585924686966,0.022854218806815863,1.86
0.029832475524042962,0.23843293517449546,0.12761792538276825,0.025587735233877733,0.15984065296210626,0.2079376536005505,0.15143179944071075,0.14205757934803895,0.05107646161459136,0.06857153990598695,0.0405279574376588,0.045096969632995275,0.0407988521840971,0.052704266692457,0.03264428146018653,0.0847184520974335,0.0378006209933513,0.02785817653925443,0.184291004939921,0.12288123845625117,0.20555300004868857,0.036435799211396,0.24449731892704066,0.07711339353214668,0.1191824939015047,0.166912900899885,0.08354782714784374,0.0407532406922539,0.06722108326652804,0.030303741595902798,0.058830138276646494,0.05446925162616747,0.04492184101961324,1.86
0.028541471984000966,0.21336529838461607,0.08882749428372112,0.023076307614151834,0.11692619737494518,0.1542290176446788,0.09668467354476161,0.09344371820335219,0.0352746365908332,0.03939879138181037,0.029414427724423597,0.0225727179593347,0.0279314990074726,0.036283366805793894,0.0360273741665061,0.038041988950785935,0.013573261602938166,0.015012398449880865,0.1038797217755475,0.06757699277424163,0.11108468554411356,0.019441603766733765,0.14646890782761532,0.0398776075980072,0.0561868458769448,0.06743151785362383,0.032914393397904196,0.0100106436045773,0.020044573346724968,0.008842211007925467,0.019984098861420333,0.0168008601481419,0.0066130789963089335,1.86
0.027919010576296064,0.2881370398307183,0.12022720954510753,0.02837854791433507,0.1546335065928685,0.22092281913771392,0.14377020318778397,0.13663976564313415,0.046912286031774074,0.052232346768734395,0.03123954117552327,0.046159400421097396,0.048045497964214125,0.0393013883303286,0.02794168826215627,0.046806221780978596,0.021347773880858466,0.028762608999814702,0.15318701560400724,0.1015145068553654,0.16880832295778728,0.025977538787012765,0.232967389831096,0.06076897976716569,0.0784002978981973,0.10052829265169815,0.04542206634887417,0.023776747950238736,0.04973035588954507,0.014745816257132532,0.0292607501016042,0.02847395591261667,0.017567399494610933,1.86
0.03319141574864843,0.29824447579954166,0.1270580519797928,0.0340059364072536,0.17511066905872474,0.22284805252505072,0.15991189873418654,0.14773950604381422,0.04647641223135449,0.055754217043204234,0.03681278185801367,0.04542203136920223,0.04957371838973177,0.04499077521284842,0.0342829729844702,0.09042287105221374,0.018728932417340968,0.021861725001128998,0.189313013637559,0.1183585615948267,0.197347134678139,0.026892885688048332,0.269994764256367,0.07286894192033216,0.1138963857605888,0.15325437220578794,0.07543887289220684,0.03118883929822333,0.05594298042552067,0.026136150595347435,0.05470651319250697,0.0449004149238863,0.0349755244027459,1.86
0.04713580832063857,0.34633799951065264,0.14429730590893672,0.033452525931352096,0.2105875999622401,0.27521813064172757,0.17859678629197165,0.17055403823049012,0.06289538280204443,0.0716633151021573,0.039976346797100236,0.0593878166223723,0.047159052280395235,0.051554568462063965,0.04044706934466167,0.07403731260550539,0.041017616689766064,0.026756849903778437,0.22446433197559235,0.15027826811737008,0.23340375145288042,0.030115828101043168,0.30481025739840667,0.07811727006828996,0.11636556426825895,0.1468526609202914,0.08713878450141933,0.03351122564963993,0.05340886021137283,0.03280950270952033,0.05222188819295127,0.043316702548019635,0.03848218656119267,1.86
0.032824717053790566,0.325891451315851,0.14130756811587064,0.03655180609910007,0.18424568207807288,0.25476624783543306,0.16270509499319163,0.16431173429872814,0.053194537379139366,0.0659722157507429,0.04673467039342544,0.05320620545202153,0.04042233661738137,0.048914311122912335,0.045007270455954866,0.056365868666367634,0.034251872196906764,0.0243434869218128,0.1937235888685003,0.144192090254996,0.21575142017774265,0.03234715042009653,0.28270675316839533,0.07969394269055437,0.11184689093691631,0.14142560437751397,0.07257307579213584,0.030110391432397732,0.05277558113174047,0.031706818396719565,0.0429792427767611,0.0392552843569809,0.026144198348793068,1.86
0.019430105704605568,0.26592110341116965,0.13061206090214608,0.030120517973111466,0.1577250806148861,0.2019952749961238,0.15114495198901276,0.1328796792448574,0.04119702601302597,0.04664409096235966,0.04582916164342227,0.0469455698185109,0.0409486302658238,0.0488371649433316,0.03876152919514873,0.052788443814604534,0.033951002378051764,0.024336956565258,0.18664198944531965,0.12047151583890629,0.19294589981096388,0.018814284478831,0.252408299034009,0.06129630835670807,0.10476998222152574,0.12459198888029159,0.07040262817330266,0.023402536490945768,0.04680922748151357,0.028780906027269834,0.04362295074712189,0.03958342119024854,0.0340149508541131,1.86
0.021965402843854998,0.259740850554444,0.11678489607355978,0.0376273545100062,0.14855130984448559,0.19544733872983244,0.13625820501277972,0.1277286616635031,0.047264813880006064,0.04487009765585254,0.034943852440386135,0.04396712972546546,0.028942854882978136,0.0455304280664534,0.03149602242060197,0.061575911997022635,0.026882468582857467,0.03369210573170744,0.15301945073894507,0.1008682300795178,0.1531565975449534,0.03157221774017167,0.21714427023746666,0.0540944419512189,0.08436687473453001,0.10812440169426853,0.05887978860977327,0.016605718703113868,0.0451331159796863,0.022843455420070435,0.03891755980913853,0.025605530906982334,0.023941387655606133,1.86
0.02184465128571003,0.2804100137869385,0.12262176347081442,0.036108349199310136,0.15955825901407594,0.2170623153039113,0.1328087294232753,0.11848304852659354,0.05068505060573194,0.05210664513590963,0.025263120466096235,0.049213757065219195,0.041886821563204064,0.044142485844033796,0.03525458800256013,0.04461308702468344,0.0253869630940961,0.027852627727349966,0.15562591182625604,0.11934441656244558,0.17432442236694565,0.020553669391935966,0.21779289581956365,0.05682470584081976,0.07746784632501547,0.0984722319168357,0.05075772103665966,0.022800509555563033,0.041014392915943935,0.020725280503193933,0.033148534128785,0.027176490609417864,0.019442054704204566,1.86
0.019977543710994698,0.22037542212568226,0.09197195734571788,0.022873972668848597,0.1193354756498868,0.16064030543762706,0.0959098447311001,0.10806743792607267,0.03663122092258684,0.0328769484961495,0.0203368902792005,0.039237818930730604,0.029689224517942498,0.025860623061890034,0.024848053705791667,0.027567743295447904,0.01953749907744873,0.0097500309814324,0.10720636545795353,0.08650657491107527,0.12370726742598005,0.0171938428509825,0.15856530364016333,0.0427911074006986,0.05455662047764933,0.07320913848362944,0.0337107054370492,0.0329291885350054,0.0317523723705965,0.0200088954575517,0.023802909962302568,0.025787926879877767,0.020636360124173466,1.86
0.029454733638888866,0.3389453967660243,0.13839321916883304,0.03309814050226766,0.20305591904340758,0.2683884916539457,0.1858774789515246,0.17178823787929362,0.061095501596047035,0.054566952232995104,0.0351225893149475,0.044399050085092796,0.04629397052641803,0.05329689886948157,0.04220174381133764,0.068083822471196,0.03772911142934393,0.031383134901134896,0.20112983814726834,0.14239250251011148,0.23158679025507803,0.025662053850383237,0.2906257283618007,0.07627185755150946,0.10909941427358087,0.14379947289360906,0.07790238567115723,0.029037632910127332,0.061271409386790404,0.028226922866006768,0.0432614526827713,0.042557936676242865,0.03452378829509353,1.86
0.0476119656043957,0.316549284831565,0.1562875749550974,0.044682973264873437,0.21383095289334197,0.2594645113060337,0.1816926985898062,0.1596688387719364,0.0591842151546191,0.08415716299769717,0.05744867188427494,0.06734069174343223,0.054599282992590197,0.07067791511946607,0.049619259778152465,0.10101036823070449,0.04206017943416166,0.04283719527400833,0.24130493770047767,0.15299636043898732,0.24254463907437726,0.05009708769646878,0.32826358354474366,0.09309723347541064,0.14878342707936357,0.184387396239961,0.09132925290861033,0.041533061130281136,0.07745244527446764,0.030057427141693568,0.05373577189939276,0.049769276253011564,0.04168299362786564,1.86
0.0280927921275753,0.26007777358943535,0.11665644178248051,0.025657579334494102,0.1526470411595442,0.21477476199709986,0.13332040074825757,0.12401916892928766,0.0455474997364221,0.043920993968129506,0.04156436631724023,0.04396245620407907,0.027587411120649802,0.0390183736004396,0.030419323591630132,0.0464433560252309,0.028383688741825498,0.02223492394212563,0.13969313462134328,0.09954278249925215,0.15162209686001046,0.031571830372713904,0.19923442118127865,0.05794683045357566,0.07270130077817956,0.0917941219080222,0.051184943996036035,0.019041756591573134,0.04139538474195597,0.0179073124107418,0.027143336684418696,0.021145374183324,0.028699671014372596,1.86
0.0200716126788099,0.24941334771619936,0.11537615745112899,0.025053459244405534,0.1522415645142581,0.18227509892415203,0.13839209082411838,0.11484729126039746,0.03822654513286137,0.0480325812634608,0.03428838193659583,0.028949091980247133,0.040425039708777935,0.034727381465807734,0.028732291406731267,0.05526612748048021,0.02918884562464093,0.0166482662841865,0.13484805875488562,0.09846526214417746,0.15205083560855712,0.02697430851262203,0.2071638464604443,0.04576675975085167,0.07795492914045044,0.09912851414832587,0.0427669862196999,0.0199506865102797,0.0351688132811191,0.016038317383982936,0.030029534155324066,0.027198033756785502,0.025354433212010336,1.37
0.02347924093737783,0.20911443661977366,0.10088612561643191,0.025334184034076668,0.13702279337697165,0.1639252793114939,0.12073981495447661,0.0980040855193554,0.03654809474010893,0.046978954481443326,0.024271372888140966,0.0321385003598142,0.029776983464055298,0.03312350443663276,0.021441108986453166,0.05673223038761319,0.0217578539094555,0.011465971707698702,0.1108489491763806,0.0768899068190733,0.1141877173648093,0.02345057658236263,0.16518343463874233,0.044043254969389135,0.06718727551655003,0.07127620487561616,0.036109393992012066,0.014738924244480334,0.02852681753677357,0.016933910522785766,0.0273251649972906,0.02490297319722144,0.026061511737458732,1.37
0.012982955188543532,0.1720081662712666,0.07310237406899713,0.0168054297247057,0.09366333134669859,0.11819384865445443,0.08140943038345057,0.08082251761182213,0.02139666648431987,0.019408241108616133,0.02152304355422413,0.021357263029607266,0.024926621167811098,0.0176519637232334,0.018661540626874366,0.041453971596853496,0.011437005714122032,0.005298184264958368,0.07955946881378813,0.05602922687706154,0.07674679476720521,0.017406791125079066,0.1151334197669987,0.0283029094948419,0.04208721783892919,0.04160744303809196,0.0236310017798904,0.0028631757099365994,0.017108202274493133,0.012417950450871332,0.019708139302003467,0.014517611753080533,0.016490123352496333,1.37
0.021694117187708833,0.21805566908513532,0.0972272455024857,0.021266760468535536,0.132954474270237,0.16486530433147806,0.12149875128405037,0.11271732080334042,0.030811225672126435,0.043949596756885596,0.0258462009207223,0.03427199980186014,0.026424913443490895,0.03426991756816356,0.028299218717033503,0.04382109456722503,0.019471959468663733,0.0125004557234729,0.12387099991393641,0.08757732090423503,0.13606992193115564,0.0162391001879772,0.18612576742880402,0.044932772897890196,0.07331673665350963,0.0848404504868119,0.048457426705607175,0.0165642098557012,0.03806756505317937,0.019741432118794432,0.0309714528655982,0.021721200320025436,0.017629433272296366,1.37
0.020668544734598834,0.18664900013790364,0.08903629702433746,0.0200278003859452,0.10650777796081677,0.14263442086615638,0.10909413286080767,0.08869024173218058,0.0230325331991022,0.038819496388131564,0.021015801968215165,0.023489571851607497,0.027651973133154702,0.031641740541051504,0.018192243828425134,0.043249834285831436,0.0185079081573902,0.014220403166271801,0.09639740470104197,0.07511153564432793,0.11413579729673691,0.02861905925925697,0.15384120920182967,0.03626299149904363,0.061477732586894464,0.07786472737644971,0.035354617856123864,0.017091959423447368,0.0348891183279034,0.021035250361095298,0.0275160997001926,0.025894848432710168,0.02339117992787827,1.37
0.024629500095178235,0.2204247350180523,0.09573017334427199,0.022988440574056166,0.13506060512296336,0.16787649230671195,0.12000277195127963,0.10074556977066577,0.03996291335994647,0.04200153692893333,0.023857143106739632,0.0308791754250847,0.030026351698727236,0.028279769488572068,0.032766251801117,0.048323640018233104,0.024709238293283,0.015904321926231698,0.11445817819637594,0.08434643330927756,0.122047550777919,0.027352772289769695,0.181605327361279,0.04366517707196121,0.07072889795853073,0.0731052345506572,0.042807241996219436,0.022911409914429564,0.025737519950520937,0.017871293706870833,0.025525633059539667,0.026545842987791234,0.015832268069233935,1.37
0.018696359838193802,0.21383031832220314,0.0994777156251231,0.03183298784274203,0.1444192237294348,0.17160963444043328,0.13954497301152605,0.11585182895091524,0.043880212229987635,0.05421876255720983,0.0311450289128726,0.04617314427925443,0.02847246621552923,0.034363634226020935,0.039015381692798105,0.049588680289411935,0.020144062080566665,0.013114384141943167,0.1314869429821497,0.0852035158924201,0.12192030075711696,0.029191903954161064,0.18134121873361234,0.05450174295950361,0.07374809252139201,0.08468806775359583,0.0460991099481635,0.0228799620496515,0.03461542776590593,0.012651280148428567,0.03203772663342167,0.03350673450771243,0.024903392041099398,1.37
0.0244038682531374,0.16286361413529973,0.07331518920069266,0.02022490412606717,0.100580721868104,0.11852881194191618,0.08324712378567617,0.07484691513954357,0.030832070893279467,0.02315658988805187,0.023638119575854433,0.02735652425770173,0.0189127584907707,0.029655005153991134,0.017935966373547232,0.05043427549399584,0.013867545656169536,0.023385517549678835,0.10014069986566125,0.08122542151946494,0.0974432740823471,0.023884644310537467,0.143292347197782,0.03297777610010787,0.05861212859068293,0.0620681798743929,0.03982458093115117,0.007811065838769467,0.03859209195386806,0.02573026757838487,0.031082830094364966,0.0237385686919224,0.019004425711748967,1.37
0.023017383679446068,0.1900427891718536,0.08189169539298603,0.018191926435607634,0.11986179387693953,0.15077442163135618,0.11960088335125636,0.09725620685341214,0.027787683723204632,0.037417932617526205,0.021832308655544,0.028978454928837005,0.02978799347372063,0.032471770528624065,0.0217283753977222,0.037335598901565,0.019204149773743934,0.016720307852747297,0.0990700096603205,0.07473552973216054,0.1101519359653614,0.024602945363037736,0.15987106666308967,0.040033712355625965,0.059284724022211265,0.07691989164223877,0.038875199318490504,0.013555076632312235,0.030404475645786067,0.0109964778393298,0.024183641658088135,0.021330380683535367,0.019008307607976904,1.37
0.021835672556962397,0.20318587112780606,0.09751173118648504,0.022722719116669964,0.12298392270811033,0.16422978307047162,0.12765672142682158,0.10155518879251753,0.03877784033463403,0.041685277732787525,0.0238417815559116,0.03522364135668316,0.027668079447756098,0.026091519803077765,0.023658388832451468,0.042398858927930695,0.0168839850410222,0.016161792374999366,0.0995202633434652,0.08133562989160056,0.11237123316672731,0.023379425500537104,0.15553195625225866,0.04747888033134737,0.05985759093131977,0.0690429898056766,0.038793161930559504,0.018386663358312533,0.02282043234689843,0.015444686116530435,0.018578401671637133,0.0242033558348705,0.0163043185488459,1.37
0.023283540277952833,0.210677564223821,0.08898406293178963,0.02775794754111723,0.1237823998342768,0.1482953153269912,0.120674904108565,0.09588205086111734,0.0255552032413701,0.0384036810459463,0.022653343449472202,0.0313667722727357,0.029728780722325734,0.027401158441336768,0.015918967941534534,0.04775754081400751,0.0202206159288478,0.016016013097538667,0.11500113454189463,0.08206194164749447,0.12207497043121059,0.025786295869953468,0.16569696093672034,0.0492508693559896,0.07018081449884567,0.07667649184112994,0.04010247059337987,0.0167174091272167,0.035076643836003535,0.019164155066552804,0.024823064946535498,0.0275642270170991,0.0159783550968041,1.37
0.019313472473002465,0.21738172231317,0.10204415290342324,0.025940198377385666,0.1385200473237467,0.17050803830123995,0.13043971520684014,0.10736075374699296,0.0374179691191511,0.04015729476523893,0.030857097736705367,0.03667406205463263,0.029063467294957304,0.03790472165546407,0.028690226853839203,0.052621758704949534,0.024923784083755337,0.0256030384689542,0.1371241235033971,0.10216793666877262,0.14443558563625178,0.024850882552266168,0.19906103864968236,0.052218690917468835,0.0793645250252746,0.09642754133013327,0.05077369983360367,0.016024687427638334,0.04041953455086344,0.0181141174223188,0.031129080833526068,0.026503822417243767,0.03218347086021643,1.37
0.014253805774412667,0.20054056904601128,0.09075587435076155,0.026815392075502764,0.1225383398010967,0.16191913259308052,0.12788255108871213,0.10090807850857691,0.0374183723701333,0.029720394164380534,0.026883667235896663,0.03881888257750643,0.023964745658060033,0.0363213532529684,0.025446423152003864,0.05561811519747067,0.020444442024232668,0.025199899743086767,0.11173307126135905,0.07724115102679724,0.11745024366159092,0.02308473196909343,0.18571285538196802,0.04423489278362543,0.06205691439468036,0.08180262114019073,0.048108370872789165,0.018586471817886332,0.03796025950467973,0.015718635889558834,0.0322844648459423,0.025080438480223666,0.017662625787720834,1.37
